2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (VNET_ADDRSPERNET=UNSET, default=32)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (DISABLE_TUNNELING=Y, default=Y)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (EUCA_USER=eucalyptus, default=eucalyptus)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOSETUPCORE=UNSET, default=Y)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOEUCANETDHOST=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOGWHOST=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOGWIP=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOGWIFACE=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOPUBNW=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (MIDOPUBGWIP=UNSET, default=UNSET)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (POLLING_FREQUENCY=UNSET, default=1)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (DISABLE_L2_ISOLATION=UNSET, default=N)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (NC_PROXY=UNSET, default=N)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (NC_ROUTER=UNSET, default=Y)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (NC_ROUTER_IP=UNSET, default=)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (METADATA_USE_VM_PRIVATE=N, default=N)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (METADATA_IP=UNSET, default=)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (LOGLEVEL=DEBUG, default=INFO)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (LOGROLLNUMBER=UNSET, default=10)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (LOGMAXSIZE=UNSET, default=104857600)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (LOGPREFIX=UNSET, default=)
2015-07-15 14:09:46  INFO 000018648 readConfigFile           | read (LOGFACILITY=UNSET, default=)
2015-07-15 14:09:46 DEBUG 000018648 eucanetd_read_config     | required variables read from local config file: EUCALYPTUS=/ EUCA_USER=eucalyptus VNET_MODE=VPCMIDO VNET_PUBINTERFACE=br0 VNET_PRIVINTERFACE=br0 VNET_BRIDGE=br0 VNET_DHCPDAEMON=/usr/sbin/dhcpd
2015-07-15 14:09:46 DEBUG 000018648 eucanetd_fetch_latest_ne | fetching latest network view
2015-07-15 14:09:46 DEBUG 000018648 isConfigModified         | file=//etc/eucalyptus/eucalyptus.conf current mtime=1436745283, stored mtime=0
2015-07-15 14:09:46 DEBUG 000018648 eucanetd_read_latest_net | reading latest network view into eucanetd
2015-07-15 14:09:46 DEBUG 000018648 gni_populate             | begin parsing XML into data structures
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 7 results after evaluated expression /network-data/instances/instance
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 0: i-079ced10
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 1: i-17e59e31
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 2: i-3d031c1d
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 3: i-5f52d793
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 4: i-8923b823
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 5: i-b46f7aa6
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 6: i-dd777f97
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: i-079ced10
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 1: i-17e59e31
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 2: i-3d031c1d
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 3: i-5f52d793
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 4: i-8923b823
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 5: i-b46f7aa6
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 6: i-dd777f97
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:5c:46:89:69
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:5c:46:89:69
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.191
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.191
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.17.82
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.17.82
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-079ced10']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:2c:29:b4:c2
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:2c:29:b4:c2
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.56
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.56
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.1.217
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.1.217
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-17e59e31']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-429f4f3e
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-429f4f3e
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:75:ba:6f:6e
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:75:ba:6f:6e
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.158
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.158
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.3.202
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.3.202
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-3d031c1d']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:9d:5d:dd:e3
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:9d:5d:dd:e3
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.250
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.250
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.2.167
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.2.167
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-5f52d793']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-33ee5dc1
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-33ee5dc1
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:12:e2:e9:b7
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:12:e2:e9:b7
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.228
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.228
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.17.143
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.17.143
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-8923b823']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:74:57:68:8e
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:74:57:68:8e
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.59
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.59
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.2.155
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.2.155
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-b57ad053
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-b46f7aa6']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/macAddress
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: d0:0d:98:21:93:3a
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: d0:0d:98:21:93:3a
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/publicIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 10.116.150.8
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 10.116.150.8
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/privateIp
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 172.31.19.82
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 172.31.19.82
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/vpc
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: vpc-ded2d7ef
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/subnet
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: subnet-be6ee946
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/instances/instance[@name='i-dd777f97']/securityGroups/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: sg-d092d0d5
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-d092d0d5
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 5 results after evaluated expression /network-data/securityGroups/securityGroup
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 1: sg-33ee5dc1
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 2: sg-429f4f3e
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 3: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_element   | 	RESULT 4: sg-d092d0d5
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: sg-0e6a762d
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 1: sg-33ee5dc1
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 2: sg-429f4f3e
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 3: sg-78215b66
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 4: sg-d092d0d5
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ownerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 000728775049
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 3 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/rules/value
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: -P tcp -p 80-80  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 1: -P icmp -t -1:-1  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 2: -P tcp -p 22-22  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: -P tcp -p 80-80  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | TOKENIZED RULE: PROTO: tcp PORTRANGE: 80 SOURCECIDR:  ICMPTYPERANGE:  SOURCEOWNER:  SOURCEGROUP: 
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | CONVERTED RULE: -p tcp -m tcp --dport 80
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 1: -P icmp -t -1:-1  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | TOKENIZED RULE: PROTO: icmp PORTRANGE:  SOURCECIDR:  ICMPTYPERANGE: any SOURCEOWNER:  SOURCEGROUP: 
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | CONVERTED RULE: -p icmp -m icmp --icmp-type any
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 2: -P tcp -p 22-22  -s 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | TOKENIZED RULE: PROTO: tcp PORTRANGE: 22 SOURCECIDR:  ICMPTYPERANGE:  SOURCEOWNER:  SOURCEGROUP: 
2015-07-15 14:09:46 TRACE 000018648 ruleconvert              | CONVERTED RULE: -p tcp -m tcp --dport 22
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/protocol
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 6
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[2]/protocol
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 1
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[3]/protocol
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 6
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/protocol
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 6
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 6
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 0 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/groupId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 0 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/groupOwnerId
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/cidr
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 0.0.0.0/0
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/fromPort
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 80
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 80
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/toPort
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 80
2015-07-15 14:09:46 TRACE 000018648 gni_populate             | after function: 0: 80
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 0 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/icmpType
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 0 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[1]/icmpCode
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 1 results after evaluated expression /network-data/securityGroups/securityGroup[@name='sg-0e6a762d']/ingressRules/rule[2]/protocol
2015-07-15 14:09:46 TRACE 000018648 evaluate_xpath_property  | 	RESULT 0: 1
