Wed Feb 8 13:40:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step CREATE_GROUP on resource BastionSecurityGroup
Wed Feb 8 13:40:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step CREATE_INGRESS_RULE on resource ELBInstanceSGToBastionIngress
Wed Feb 8 13:40:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Finished creating resource ELBInstanceSGToBastionEgress
Wed Feb 8 13:40:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step CREATE_TAGS on resource BastionSecurityGroup
Wed Feb 8 13:40:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Finished creating resource ELBInstanceSGToBastionIngress
Wed Feb 8 13:40:15 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step CREATE_INGRESS_RULES on resource BastionSecurityGroup
Wed Feb 8 13:40:15 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step CREATE_EGRESS_RULES on resource BastionSecurityGroup
Wed Feb 8 13:40:15 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Finished creating resource BastionSecurityGroup
Wed Feb 8 13:40:15 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Creating resource BastionInstance
Wed Feb 8 13:40:15 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step RUN_INSTANCE on resource BastionInstance
Wed Feb 8 13:40:16 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step SET_ATTRIBUTES on resource BastionInstance
Wed Feb 8 13:40:16 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step WAIT_UNTIL_RUNNING on resource BastionInstance
Wed Feb 8 13:40:16 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Create step not yet complete: Instance i-7e2ff881 is not yet running, currently pending
Wed Feb 8 13:40:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step WAIT_UNTIL_RUNNING on resource BastionInstance
Wed Feb 8 13:40:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Create step not yet complete: Instance i-7e2ff881 is not yet running, currently pending
Wed Feb 8 13:40:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Performing creation step WAIT_UNTIL_RUNNING on resource BastionInstance
Wed Feb 8 13:40:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 90] Create step not yet complete: Instance i-7e2ff881 is not yet running, currently pending
Wed Feb 8 13:40:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step WAIT_UNTIL_RUNNING on resource BastionInstance
Wed Feb 8 13:40:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Create step not yet complete: Instance i-7e2ff881 is not yet running, currently pending
Wed Feb 8 13:40:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step WAIT_UNTIL_RUNNING on resource BastionInstance
Wed Feb 8 13:40:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step CREATE_TAGS on resource BastionInstance
Wed Feb 8 13:40:55 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step ATTACH_VOLUMES on resource BastionInstance
Wed Feb 8 13:40:55 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step WAIT_UNTIL_VOLUMES_ATTACHED on resource BastionInstance
Wed Feb 8 13:40:55 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step CHECK_SIGNALS on resource BastionInstance
Wed Feb 8 13:40:55 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Finished creating resource BastionInstance
Wed Feb 8 13:40:56 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Creating resource BastionIPAddress
Wed Feb 8 13:40:56 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step CREATE_EIP__ADDRESS on resource BastionIPAddress
Wed Feb 8 13:40:56 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing creation step ATTACH_TO_INSTANCE on resource BastionIPAddress
Wed Feb 8 13:40:57 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Finished creating resource BastionIPAddress
Wed Feb 8 13:40:57 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Finalizing create stack
Wed Feb 8 13:40:57 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Done finalizing create stack
Wed Feb 8 13:40:57 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Creating global stack event: CREATE_COMPLETE
Wed Feb 8 13:40:57 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Done creating global stack event: CREATE_COMPLETE
Wed Feb 8 13:41:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] status = CREATE_COMPLETE
Wed Feb 8 14:32:14 2017  INFO [SimpleWorkflowService:listenable-future-pool-4848] Decision task for workflow 64e9a9f9-4377-41f8-a9fd-554113f87a98 already taken
Wed Feb 8 14:32:14 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 6779] Failed to mark the VM (i-5f67fb7d) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-5f67fb7d state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 14:32:14 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 6779] Failed to mark the VM (i-5f67fb7d) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-5f67fb7d state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 14:57:24 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 6797] Failed to mark the VM (i-f606a569) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-f606a569 state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 14:57:54 2017  INFO [SimpleWorkflowService:listenable-future-pool-4893] Decision task for workflow bb2958fc-d8c3-4cfa-973b-e77b27ce9a50 already taken
Wed Feb 8 14:57:54 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 6795] Failed to mark the VM (i-f606a569) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-f606a569 state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 20:37:25 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 7031] Failed to mark the VM (i-50e7c0ae) as failed
javax.persistence.RollbackException: Error while committing the transaction
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:94)
	at com.eucalyptus.entities.Entities$CascadingTx$TxState.commit(Entities.java:1422)
	at com.eucalyptus.entities.Entities$CascadingTx.commit(Entities.java:1276)
	at com.eucalyptus.entities.TransactionResource.commit(TransactionResource.java:56)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3244)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Caused by: javax.persistence.OptimisticLockException: Row was updated or deleted by another transaction (or unsaved-value mapping was incorrect) : [com.eucalyptus.loadbalancing.activities.LoadBalancerServoInstance#8aef813e5a04b332015a1fda75ba3895]
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.wrapStaleStateException(AbstractEntityManagerImpl.java:1785)
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1705)
	at org.hibernate.jpa.spi.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1677)
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:82)
	... 14 more
Caused by: org.hibernate.StaleObjectStateException: Row was updated or deleted by another transaction (or unsaved-value mapping was incorrect) : [com.eucalyptus.loadbalancing.activities.LoadBalancerServoInstance#8aef813e5a04b332015a1fda75ba3895]
	at org.hibernate.persister.entity.AbstractEntityPersister.check(AbstractEntityPersister.java:2541)
	at org.hibernate.persister.entity.AbstractEntityPersister.update(AbstractEntityPersister.java:3285)
	at org.hibernate.persister.entity.AbstractEntityPersister.updateOrInsert(AbstractEntityPersister.java:3183)
	at org.hibernate.persister.entity.AbstractEntityPersister.update(AbstractEntityPersister.java:3525)
	at org.hibernate.action.internal.EntityUpdateAction.execute(EntityUpdateAction.java:159)
	at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:465)
	at org.hibernate.engine.spi.ActionQueue.executeActions(ActionQueue.java:351)
	at org.hibernate.event.internal.AbstractFlushingEventListener.performExecutions(AbstractFlushingEventListener.java:350)
	at org.hibernate.event.internal.DefaultFlushEventListener.onFlush(DefaultFlushEventListener.java:56)
	at org.hibernate.internal.SessionImpl.flush(SessionImpl.java:1258)
	at org.hibernate.internal.SessionImpl.managedFlush(SessionImpl.java:425)
	at org.hibernate.engine.transaction.internal.jdbc.JdbcTransaction.beforeTransactionCommit(JdbcTransaction.java:101)
	at org.hibernate.engine.transaction.spi.AbstractTransactionImpl.commit(AbstractTransactionImpl.java:177)
	at org.hibernate.jpa.internal.TransactionImpl.commit(TransactionImpl.java:77)
	... 14 more
Wed Feb 8 20:41:54 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 7034] Failed to mark the VM (i-50e7c0ae) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-50e7c0ae state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 20:41:54 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 7035] Failed to mark the VM (i-50e7c0ae) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-50e7c0ae state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Wed Feb 8 20:42:05 2017  WARN [LoadBalancingActivitiesImpl:SWF Activity  LoadBalancerTasks 7034] Failed to mark the VM (i-50e7c0ae) as failed
java.util.NoSuchElementException: example: [LoadBalancerServoInstance view=null zone=null security_group=null autoscaling_group=null loadbalancer=null instanceId=i-50e7c0ae state=null address=null privateIp=null dnsState=null certificateExpirationDate=null activityFailureCount=null activityFailureUpdateTime=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.Entities.maybeDefinitelyExample(Entities.java:813)
	at com.eucalyptus.entities.Entities.uniqueResult(Entities.java:766)
	at com.eucalyptus.loadbalancing.workflow.LoadBalancingActivitiesImpl.recordInstanceTaskFailure(LoadBalancingActivitiesImpl.java:3241)
	at sun.reflect.GeneratedMethodAccessor1696.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at com.amazonaws.services.simpleworkflow.flow.pojo.POJOActivityImplementation.execute(POJOActivityImplementation.java:64)
	at com.amazonaws.services.simpleworkflow.flow.generic.ActivityImplementationBase.execute(ActivityImplementationBase.java:46)
	at com.amazonaws.services.simpleworkflow.flow.worker.SynchronousActivityTaskPoller.execute(SynchronousActivityTaskPoller.java:196)
	at com.amazonaws.services.simpleworkflow.flow.worker.ActivityTaskPoller$2.run(ActivityTaskPoller.java:92)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)
Thu Feb 9 01:00:00 2017  INFO [LifecycleReaperJob:QuartzScheduler_Worker-2] beginning Object Lifecycle processing
Thu Feb 9 01:00:00 2017  INFO [LifecycleReaperJob:QuartzScheduler_Worker-2] processing phase one for ruleId 'Manifest Expiration Rule' for bucket 76d903-download-manifests-v2 against objects prefixed 'DM-', marking matches for expiration if they are older than 1 days old
Thu Feb 9 08:59:11 2017  INFO [DBCleanupService:cloudwatch-db-cleanup-pool-0] Calling cloudwatch db cleanup service
Thu Feb 9 08:59:11 2017  INFO [DBCleanupService:cloudwatch-db-cleanup-pool-0] Done cleaning up cloudwatch db
Thu Feb 9 11:32:02 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Creating global stack event: DELETE_IN_PROGRESS
Thu Feb 9 11:32:02 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Done creating global stack event: DELETE_IN_PROGRESS
Thu Feb 9 11:32:02 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 96] Deleting resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:32:02 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Deleting resource BastionIPAddress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 96] Deleting resource ELBInstanceSGToBastionEgress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 96] Performing delete step DELETE_INGRESS_RULE on resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Performing delete step DETACH_FROM_INSTANCE on resource BastionIPAddress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step DELETE_EGRESS_RULE on resource ELBInstanceSGToBastionEgress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 95] Finished deleting resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Finished deleting resource ELBInstanceSGToBastionEgress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step DELETE_EIP_ADDRESS on resource BastionIPAddress
Thu Feb 9 11:32:03 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Finished deleting resource BastionIPAddress
Thu Feb 9 11:32:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Deleting resource BastionInstance
Thu Feb 9 11:32:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step TERMINATE_INSTANCE on resource BastionInstance
Thu Feb 9 11:32:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step VERIFY_TERMINATED on resource BastionInstance
Thu Feb 9 11:32:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Delete step not yet complete: Instance i-7e2ff881 is not yet terminated, currently shutting-down
Thu Feb 9 11:32:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step VERIFY_TERMINATED on resource BastionInstance
Thu Feb 9 11:32:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Delete step not yet complete: Instance i-7e2ff881 is not yet terminated, currently shutting-down
Thu Feb 9 11:32:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step VERIFY_TERMINATED on resource BastionInstance
Thu Feb 9 11:32:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Delete step not yet complete: Instance i-7e2ff881 is not yet terminated, currently shutting-down
Thu Feb 9 11:32:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step VERIFY_TERMINATED on resource BastionInstance
Thu Feb 9 11:32:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Finished deleting resource BastionInstance
Thu Feb 9 11:32:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Deleting resource BastionSecurityGroup
Thu Feb 9 11:32:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing delete step DELETE_GROUP on resource BastionSecurityGroup
Thu Feb 9 11:32:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Finished deleting resource BastionSecurityGroup
Thu Feb 9 11:32:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Creating global stack event: DELETE_COMPLETE
Thu Feb 9 11:32:35 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Done creating global stack event: DELETE_COMPLETE
Thu Feb 9 11:32:36 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Deleting all stack records
Thu Feb 9 11:32:36 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Finished deleting all stack records
Thu Feb 9 11:57:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Creating global stack event: CREATE_IN_PROGRESS
Thu Feb 9 11:57:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Done creating global stack event: CREATE_IN_PROGRESS
Thu Feb 9 11:57:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Creating resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:57:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 98] Creating resource BastionSecurityGroup
Thu Feb 9 11:57:33 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Creating resource ELBInstanceSGToBastionEgress
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 97] Performing creation step CREATE_INGRESS_RULE on resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 98] Performing creation step CREATE_GROUP on resource BastionSecurityGroup
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 99] Performing creation step CREATE_EGRESS_RULE on resource ELBInstanceSGToBastionEgress
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 99] Finished creating resource ELBInstanceSGToBastionIngress
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 98] Performing creation step CREATE_TAGS on resource BastionSecurityGroup
Thu Feb 9 11:57:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 99] Finished creating resource ELBInstanceSGToBastionEgress
